Script started on 2024-04-23 14:06:52+08:00 [TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="95" LINES="24"]
App start.
Connected to MQTT broker.
14:07:22 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:28 []
14:09:50 [(-1920.0, 2103.0)]
14:09:50 [(-1926.5, 2105.0)]
14:09:50 [(-1933.0, 2114.0)]
14:09:50 [(-1935.0, 2123.0)]
14:09:51 [(-1939.5, 2130.5)]
14:09:51 [(-1949.0, 2133.0)]
14:09:51 []
14:09:51 []
14:09:51 []
14:09:51 []
14:09:51 []
14:09:51 []
14:09:51 []
14:09:51 [(-1983.5, 2176.0)]
14:09:51 [(-1954.5, 2246.5)]
14:09:52 [(-1926.5, 2313.5)]
14:09:52 [(-1900.0, 2375.0)]
14:09:52 [(-1876.0, 2431.0)]
14:09:52 [(-1852.5, 2480.0)]
14:09:52 [(-1830.0, 2523.0)]
14:09:52 [(-1810.5, 2560.0)]
14:09:52 [(-1793.5, 2593.0)]
14:09:52 [(-1778.5, 2620.5)]
14:09:52 [(-1763.5, 2645.5)]
14:09:52 [(-1754.0, 2658.5)]
14:09:52 [(-1744.5, 2670.5)]
14:09:53 [(-1736.5, 2682.0)]
14:09:53 [(-1726.5, 2692.0)]
14:09:53 [(-1718.0, 2702.5)]
14:09:53 []
14:09:53 []
14:09:53 []
14:09:53 []
14:09:53 []
14:09:53 []
14:09:53 []
14:09:53 []
14:09:54 []
14:09:54 []
14:09:54 []
14:09:54 []
14:09:54 []
14:09:54 []
14:09:54 []
14:09:54 []
14:09:54 []
14:09:54 []
14:09:54 []
14:09:54 []
14:09:55 []
14:09:55 []
14:09:55 []
14:09:55 []
14:09:55 []
14:09:55 []
14:09:55 []
14:09:55 []
14:09:55 []
14:09:55 []
14:09:56 []
14:09:56 []
14:09:56 []
14:09:56 []
14:09:56 []
14:09:56 []
14:09:56 []
14:09:56 []
14:09:56 []
14:09:56 []
14:09:56 []
14:09:56 []
14:09:57 []
14:09:57 []
14:09:57 []
14:09:57 []
14:09:57 []
14:09:57 []
14:09:57 []
14:09:57 []
14:09:57 []
14:09:57 []
14:09:57 []
14:09:58 []
14:09:58 []
14:09:58 []
14:09:58 []
14:09:58 []
14:09:58 []
14:09:58 []
14:09:58 []
14:09:58 []
14:09:58 []
14:09:58 []
14:09:59 []
14:09:59 []
14:09:59 []
14:09:59 []
14:09:59 []
14:09:59 []
14:09:59 []
14:09:59 []
14:09:59 []
14:09:59 []
14:09:59 []
14:10:00 []
14:10:00 [(-1860.5, 2485.0)]
14:10:00 [(-1858.5, 2473.5)]
14:10:00 [(-1856.0, 2466.5)]
14:10:00 [(-1852.5, 2458.0)]
14:10:00 [(-1848.5, 2449.5)]
14:10:00 [(-1843.0, 2433.0)]
14:10:00 [(-1840.5, 2420.0)]
14:10:00 [(-1833.0, 2407.5)]
14:10:00 [(-1828.5, 2396.5)]
14:10:00 [(-1824.0, 2387.5)]
14:10:00 [(-1820.0, 2381.5)]
14:10:01 [(-1818.5, 2376.0)]
14:10:01 [(-1813.5, 2369.5)]
14:10:01 [(-1809.0, 2359.0)]
14:10:01 [(-1803.0, 2339.0)]
14:10:01 [(-1798.5, 2318.0)]
14:10:01 [(-1796.0, 2290.0)]
14:10:01 [(-1800.5, 2257.0)]
14:10:01 [(-1816.5, 2210.0)]
14:10:01 [(-1648.0, 2154.33)]
14:10:01 [(-1656.33, 2129.0)]
14:10:01 [(-1675.67, 2092.67)]
14:10:02 [(-1460.0, 2075.5)]
14:10:02 [(-1446.5, 2074.0)]
14:10:02 [(-1423.0, 2085.5)]
14:10:02 []
14:10:02 []
14:10:02 []
14:10:02 []
14:10:02 []
14:10:02 []
14:10:02 []
14:10:02 []
14:10:03 []
14:10:03 []
14:10:03 []
14:10:03 []
14:10:03 []
14:10:03 []
14:10:03 []
14:10:03 []
14:10:03 []
14:10:03 [(-1386.0, 2005.5)]
14:10:03 [(-1394.0, 1992.5)]
14:10:03 [(-1399.5, 1979.5)]
14:10:04 [(-1403.5, 1957.0)]
14:10:04 [(-1407.0, 1935.0)]
14:10:04 [(-1407.0, 1906.0)]
14:10:04 [(-1410.0, 1877.0)]
14:10:04 [(-1414.5, 1852.5)]
14:10:04 []
14:10:04 []
14:10:04 []
14:10:04 []
14:10:04 []
14:10:04 []
14:10:05 []
14:10:05 []
14:10:05 []
14:10:05 []
14:10:05 []
14:10:05 []
14:10:05 []
14:10:05 []
14:10:05 []
14:10:05 []
14:10:05 []
14:10:06 []
14:10:06 []
14:10:06 []
14:10:06 []
14:10:06 [(-1429.5, 1623.5)]
14:10:06 [(-1438.5, 1605.0)]
14:10:06 [(-1441.33, 1504.33)]
14:10:06 [(-1442.33, 1504.67)]
14:10:06 [(-1443.0, 1495.33)]
14:10:06 [(-1450.0, 1468.33)]
14:10:07 [(-1616.75, 1393.25)]
14:10:07 [(-1618.75, 1371.5)]
14:10:07 [(-1459.33, 1389.33)]
14:10:07 [(-1467.67, 1350.33)]
14:10:07 [(-1480.0, 1307.33)]
14:10:07 [(-1513.33, 1219.33)]
14:10:07 [(-1541.67, 1126.67)]
14:10:07 [(-1560.0, 1045.0)]
14:10:07 [(-1568.67, 984.0)]
14:10:07 [(-1571.67, 938.0)]
14:10:07 [(-1572.33, 914.0)]
14:10:07 [(-1559.33, 922.0)]
14:10:08 [(-1554.33, 927.0)]
14:10:08 [(-1553.67, 931.0)]
14:10:08 [(-1561.0, 939.67)]
14:10:08 [(-1569.33, 936.67)]
14:10:08 [(-1573.0, 934.33)]
14:10:08 [(-1573.67, 932.0)]
14:10:08 [(-1572.0, 923.67)]
14:10:08 [(-1693.75, 889.5)]
14:10:08 [(-1691.75, 893.0)]
14:10:08 [(-1559.33, 936.0)]
14:10:08 [(-1554.67, 941.33)]
14:10:08 [(-1554.0, 948.33)]
14:10:09 [(-1551.0, 949.0)]
14:10:09 [(-1550.33, 947.67)]
14:10:09 [(-1549.33, 951.0)]
14:10:09 [(-1677.0, 900.5)]
14:10:09 [(-1674.0, 902.25)]
14:10:09 [(-1672.5, 900.25)]
14:10:09 [(-1673.0, 895.75)]
14:10:09 [(-1674.75, 883.5)]
14:10:09 [(-1675.5, 873.75)]
14:10:09 [(-1676.0, 857.0)]
14:10:09 [(-1677.5, 828.0)]
14:10:10 [(-1682.75, 795.0)]
14:10:10 [(-1564.0, 804.33)]
14:10:10 [(-1564.0, 764.0)]
14:10:10 [(-1570.33, 728.33)]
14:10:10 [(-1574.33, 686.0)]
14:10:10 [(-1580.67, 652.67)]
14:10:10 [(-1580.67, 637.0)]
14:10:10 [(-1581.0, 611.67)]
14:10:10 [(-1581.0, 585.67)]
14:10:10 [(-1574.67, 573.0)]
14:10:10 [(-1588.0, 794.5)]
14:10:11 [(-1578.5, 793.5)]
14:10:11 [(-1570.5, 794.5)]
14:10:11 [(-1567.0, 792.5)]
14:10:11 [(-1567.0, 789.5)]
14:10:11 [(-1566.0, 779.0)]
14:10:11 [(-1566.0, 771.5)]
14:10:11 [(-1565.0, 764.5)]
14:10:11 [(-1561.5, 758.5)]
14:10:11 [(-1558.5, 754.5)]
14:10:11 [(-1557.0, 753.5)]
14:10:11 [(-1554.5, 752.5)]
14:10:12 [(-1551.5, 748.0)]
14:10:12 [(-1546.0, 741.0)]
14:10:12 [(-1542.5, 734.5)]
14:10:12 [(-1542.0, 727.0)]
14:10:12 [(-1542.5, 719.0)]
14:10:12 [(-1543.0, 710.0)]
14:10:12 [(-1543.5, 699.5)]
14:10:12 [(-1546.0, 689.5)]
14:10:12 [(-1548.5, 677.5)]
14:10:12 [(-1550.5, 651.0)]
14:10:12 [(-1557.5, 617.5)]
14:10:13 [(-1573.5, 567.0)]
14:10:13 [(-1735.0, 355.33)]
14:10:13 [(-1686.0, -35.67)]
14:10:13 [(-1679.0, -97.33)]
14:10:13 [(-1676.67, -135.67)]
14:10:13 [(-1680.67, -158.33)]
14:10:13 [(-1680.0, -171.67)]
14:10:13 [(-1672.0, -178.33)]
14:10:13 [(-1669.0, -185.67)]
14:10:13 [(-1667.0, -194.33)]
14:10:13 [(-1663.67, -200.67)]
14:10:13 [(-1664.33, -208.67)]
14:10:14 [(-1666.67, -214.67)]
14:10:14 [(-1669.33, -222.0)]
14:10:14 [(-1672.0, -226.0)]
14:10:14 [(-1670.67, -228.33)]
14:10:14 [(-1668.67, -230.33)]
14:10:14 [(-1666.0, -235.0)]
14:10:14 [(-1665.0, -241.67)]
14:10:14 [(-1664.0, -248.67)]
14:10:14 [(-1667.67, -264.0)]
14:10:14 [(-1675.33, -284.33)]
14:10:15 [(-1690.67, -325.0)]
14:10:15 [(-1791.5, -195.5)]
14:10:15 [(-1790.5, -198.5)]
14:10:15 [(-1792.0, -204.5)]
14:10:15 [(-1793.0, -212.0)]
14:10:15 [(-1793.5, -221.0)]
14:10:15 [(-1793.0, -244.0)]
14:10:15 [(-1793.5, -267.0)]
14:10:15 [(-1792.5, -301.0)]
14:10:15 [(-1781.5, -329.0)]
14:10:15 [(-1790.67, -184.33)]
14:10:15 [(-1794.33, -233.33)]
14:10:16 [(-1714.5, -403.0)]
14:10:16 [(-1715.0, -437.0)]
14:10:16 [(-1710.0, -471.25)]
14:10:16 [(-1704.5, -494.75)]
14:10:16 [(-1699.25, -518.5)]
14:10:16 [(-1773.0, -409.0)]
14:10:16 [(-1685.25, -559.25)]
14:10:16 [(-1672.75, -576.5)]
14:10:16 [(-1663.75, -593.5)]
14:10:16 [(-1653.75, -607.25)]
14:10:16 [(-1651.25, -611.0)]
14:10:17 [(-1652.75, -612.0)]
14:10:17 [(-1659.0, -612.5)]
14:10:17 [(-1661.75, -614.0)]
14:10:17 [(-1672.0, -614.0)]
14:10:17 [(-1681.75, -615.25)]
14:10:17 [(-1692.0, -616.5)]
14:10:17 [(-1702.75, -618.0)]
14:10:17 [(-1701.0, -624.25)]
14:10:17 [(-1801.0, -509.67)]
14:10:17 [(-1805.0, -521.33)]
14:10:17 [(-1805.67, -531.0)]
14:10:18 [(-1804.67, -533.0)]
14:10:18 [(-1805.33, -537.0)]
14:10:18 [(-1811.33, -545.33)]
14:10:18 [(-1815.67, -554.33)]
14:10:18 [(-1710.75, -695.0)]
14:10:18 [(-1706.5, -711.25)]
14:10:18 [(-1703.5, -722.0)]
14:10:18 [(-1691.75, -735.0)]
14:10:18 [(-1680.5, -750.25)]
14:10:18 [(-1598.33, -916.67)]
14:10:18 [(-1595.33, -940.0)]
14:10:19 [(-1590.67, -964.33)]
14:10:19 [(-1651.75, -853.75)]
14:10:19 [(-1645.0, -876.5)]
14:10:19 [(-1644.75, -888.25)]
14:10:19 [(-1644.5, -903.5)]
14:10:19 [(-1646.75, -915.5)]
14:10:19 [(-1649.0, -926.75)]
14:10:19 [(-1649.25, -937.5)]
14:10:19 [(-1648.0, -949.0)]
14:10:19 [(-1644.5, -959.75)]
14:10:19 [(-1642.0, -970.75)]
14:10:19 [(-1639.25, -979.5)]
14:10:20 [(-1638.5, -988.25)]
14:10:20 [(-1639.25, -997.75)]
14:10:20 [(-1641.25, -1006.0)]
14:10:20 [(-1644.5, -1012.5)]
14:10:20 [(-1646.0, -1024.5)]
14:10:20 [(-1645.75, -1027.75)]
14:10:20 [(-1644.75, -1031.25)]
14:10:20 [(-1642.25, -1033.75)]
14:10:20 [(-1637.25, -1038.5)]
14:10:20 [(-1633.75, -1042.75)]
14:10:20 [(-1630.5, -1047.25)]
14:10:21 [(-1626.75, -1053.5)]
14:10:21 [(-1623.75, -1060.5)]
14:10:21 [(-1622.5, -1067.75)]
14:10:21 [(-1619.5, -1084.5)]
14:10:21 [(-1614.0, -1106.75)]
14:10:21 [(-1610.25, -1123.25)]
14:10:21 [(-1604.25, -1138.5)]
14:10:21 [(-1591.5, -1156.0)]
14:10:21 [(-1570.25, -1193.0)]
14:10:21 [(-1569.25, -1217.0)]
14:10:22 [(-1569.0, -1243.25)]
14:10:22 [(-1578.75, -1324.0)]
14:10:22 [(-1579.25, -1364.5)]
14:10:22 [(-1571.0, -1395.5)]
14:10:22 [(-1561.5, -1423.75)]
14:10:22 [(-1551.0, -1450.25)]
14:10:22 [(-1547.0, -1467.75)]
14:10:22 [(-1554.5, -1482.0)]
14:10:22 [(-1557.25, -1490.0)]
14:10:22 [(-1557.5, -1499.0)]
14:10:22 [(-1547.5, -1517.25)]
14:10:23 [(-1539.25, -1520.25)]
14:10:23 [(-1525.25, -1517.5)]
14:10:23 [(-1514.25, -1518.25)]
14:10:23 [(-1512.0, -1529.5)]
14:10:23 [(-1511.5, -1535.5)]
14:10:23 [(-1511.5, -1542.25)]
14:10:23 [(-1510.75, -1547.75)]
14:10:23 [(-1508.0, -1550.5)]
14:10:23 [(-1506.25, -1552.25)]
14:10:23 [(-1504.75, -1558.0)]
14:10:23 [(-1501.5, -1564.75)]
14:10:24 [(-1500.25, -1569.25)]
14:10:24 [(-1577.67, -1438.0)]
14:10:24 [(-1573.33, -1443.33)]
14:10:24 [(-1565.0, -1450.67)]
14:10:24 [(-1556.67, -1459.33)]
14:10:24 [(-1549.33, -1466.67)]
14:10:24 [(-1544.33, -1476.67)]
14:10:24 [(-1537.67, -1487.67)]
14:10:24 [(-1531.0, -1500.33)]
14:10:24 [(-1524.67, -1515.33)]
14:10:24 [(-1520.0, -1532.67)]
14:10:25 [(-1520.33, -1550.33)]
14:10:25 [(-1517.67, -1580.0)]
14:10:25 [(-1517.0, -1608.33)]
14:10:25 [(-1514.67, -1638.33)]
14:10:25 [(-1468.5, -1764.0)]
14:10:25 [(-1476.0, -1805.0)]
14:10:25 [(-1473.0, -1836.0)]
14:10:25 [(-1472.5, -1856.0)]
14:10:25 [(-1467.0, -1868.0)]
14:10:25 [(-1452.0, -1879.5)]
14:10:25 [(-1436.5, -1898.5)]
14:10:25 [(-1427.0, -1916.0)]
14:10:26 [(-1420.5, -1937.5)]
14:10:26 [(-1404.0, -1960.0)]
14:10:26 [(-1380.0, -1979.5)]
14:10:26 [(-1349.0, -2000.5)]
14:10:26 [(-1317.5, -2017.0)]
14:10:26 [(-1288.5, -2030.0)]
14:10:26 [(-1311.0, -2014.0)]
14:10:26 [(-1315.5, -2011.5)]
14:10:26 [(-1318.0, -2011.5)]
14:10:26 [(-1324.5, -2011.0)]
14:10:26 [(-1327.0, -2011.5)]
14:10:27 [(-1324.0, -2013.5)]
14:10:27 [(-1321.5, -2016.5)]
14:10:27 [(-1323.5, -2020.5)]
14:10:27 [(-1326.5, -2024.5)]
14:10:27 [(-1329.5, -2029.5)]
14:10:27 [(-1331.5, -2034.0)]
14:10:27 [(-1333.5, -2041.0)]
14:10:27 [(-1333.5, -2048.0)]
14:10:27 [(-1334.0, -2058.5)]
14:10:27 [(-1335.5, -2088.5)]
14:10:27 [(-1343.0, -2115.5)]
14:10:28 [(-1354.0, -2155.0)]
14:10:28 [(-1365.5, -2192.5)]
14:10:28 [(-1372.0, -2223.0)]
14:10:28 [(-1376.5, -2236.0)]
14:10:28 [(-1297.67, -2431.33)]
14:10:28 [(-1306.0, -2433.33)]
14:10:28 [(-1311.0, -2434.33)]
14:10:28 [(-1313.33, -2435.33)]
14:10:28 [(-1313.33, -2438.0)]
14:10:28 [(-1310.33, -2442.67)]
14:10:28 [(-1305.33, -2451.67)]
14:10:29 [(-1300.33, -2458.33)]
14:10:29 [(-1311.0, -2466.67)]
14:10:29 [(-1315.0, -2471.67)]
14:10:29 [(-1317.0, -2476.0)]
14:10:29 [(-1319.67, -2477.67)]
14:10:29 [(-1321.33, -2478.67)]
14:10:29 [(-1322.67, -2480.67)]
14:10:29 [(-1321.33, -2482.33)]
14:10:29 [(-1315.33, -2485.67)]
14:10:29 [(-1309.0, -2487.67)]
14:10:29 [(-1306.67, -2491.67)]
14:10:29 [(-1309.33, -2490.67)]
14:10:30 [(-1312.67, -2488.0)]
14:10:30 [(-1317.0, -2487.33)]
14:10:30 [(-1319.67, -2486.33)]
14:10:30 [(-1319.33, -2488.67)]
14:10:30 [(-1318.0, -2491.0)]
14:10:30 [(-1314.33, -2493.0)]
14:10:30 [(-1309.67, -2493.33)]
14:10:30 [(-1301.67, -2492.67)]
14:10:30 [(-1292.33, -2492.33)]
14:10:30 [(-1270.33, -2493.0)]
14:10:30 [(-1244.67, -2493.67)]
14:10:31 [(-1199.33, -2487.67)]
14:10:31 [(-1166.67, -2486.67)]
14:10:31 [(-1143.0, -2480.0)]
14:10:31 [(-1120.67, -2473.0)]
14:10:31 [(-1098.0, -2466.67)]
14:10:31 [(-1061.33, -2449.33)]
14:10:31 [(-1027.33, -2442.67)]
14:10:31 [(-1002.33, -2436.67)]
14:10:31 [(-985.0, -2429.67)]
14:10:31 [(-969.0, -2430.0)]
14:10:32 [(-958.0, -2429.33)]
14:10:32 [(-952.33, -2432.33)]
14:10:32 [(-951.67, -2427.67)]
14:10:32 [(-950.67, -2420.67)]
14:10:32 [(-963.67, -2405.0)]
14:10:32 [(-981.0, -2384.0)]
14:10:32 [(-993.0, -2373.67)]
14:10:32 [(-995.33, -2376.67)]
14:10:32 [(-1000.67, -2384.0)]
14:10:32 [(-1002.33, -2393.67)]
14:10:32 [(-1004.67, -2394.33)]
14:10:32 [(-1005.67, -2389.33)]
14:10:33 [(-998.0, -2384.0)]
14:10:33 [(-985.67, -2378.0)]
14:10:33 [(-969.67, -2376.33)]
14:10:33 [(-957.33, -2381.0)]
14:10:33 [(-950.33, -2381.33)]
14:10:33 [(-944.33, -2382.0)]
14:10:33 [(-941.33, -2381.67)]
14:10:33 [(-938.0, -2378.67)]
14:10:33 [(-936.0, -2370.0)]
14:10:33 [(-934.33, -2360.67)]
14:10:33 [(-930.67, -2340.67)]
14:10:34 [(-936.67, -2319.0)]
14:10:34 [(-938.0, -2297.33)]
14:10:34 [(-936.67, -2268.0)]
14:10:34 [(-928.0, -2239.67)]
14:10:34 [(-912.33, -2220.33)]
14:10:34 [(-905.0, -2209.33)]
14:10:34 [(-902.33, -2198.33)]
14:10:34 [(-899.67, -2188.0)]
14:10:34 [(-897.33, -2177.33)]
14:10:34 [(-899.33, -2165.0)]
14:10:34 [(-986.0, -2109.25)]
14:10:35 [(-986.5, -2100.25)]
14:10:35 [(-1090.0, -1961.33)]
14:10:35 [(-1093.0, -1954.67)]
14:10:35 [(-1100.33, -1951.33)]
14:10:35 [(-1106.67, -1948.0)]
14:10:35 [(-1108.33, -1945.33)]
14:10:35 [(-1110.33, -1943.67)]
14:10:35 [(-1112.33, -1941.33)]
14:10:35 [(-1114.67, -1940.33)]
14:10:35 [(-1115.33, -1938.67)]
14:10:35 [(-1116.0, -1938.0)]
14:10:36 [(-1116.67, -1939.67)]
14:10:36 [(-1117.0, -1940.67)]
14:10:36 [(-1114.67, -1940.67)]
14:10:36 [(-1112.33, -1940.33)]
14:10:36 [(-1114.0, -1938.0)]
14:10:36 [(-1116.67, -1934.67)]
14:10:36 [(-1119.0, -1930.0)]
14:10:36 [(-1125.0, -1926.0)]
14:10:36 [(-1132.0, -1921.67)]
14:10:36 [(-1135.67, -1916.67)]
14:10:36 [(-1131.33, -1909.0)]
14:10:37 [(-1125.67, -1898.0)]
14:10:37 [(-1110.67, -1882.67)]
14:10:37 [(-1108.0, -1858.0)]
14:10:37 [(-1103.67, -1830.0)]
14:10:37 [(-1104.0, -1800.0)]
14:10:37 [(-1102.67, -1747.67)]
14:10:37 [(-1083.33, -1704.67)]
14:10:37 [(-1073.33, -1673.0)]
14:10:37 [(-1064.67, -1651.33)]
14:10:37 [(-1044.67, -1629.0)]
14:10:37 [(-1038.0, -1605.67)]
14:10:38 [(-1021.67, -1594.0)]
14:10:38 [(-1011.33, -1582.0)]
14:10:38 [(-1004.33, -1573.0)]
14:10:38 [(-1001.67, -1566.33)]
14:10:38 [(-999.67, -1558.67)]
14:10:38 [(-1000.33, -1554.0)]
14:10:38 [(-1000.33, -1548.33)]
14:10:38 [(-999.67, -1543.67)]
14:10:38 [(-1003.67, -1537.67)]
14:10:38 [(-1005.0, -1533.0)]
14:10:38 [(-1007.0, -1529.33)]
14:10:38 [(-1007.67, -1525.33)]
14:10:39 [(-1010.33, -1513.33)]
14:10:39 [(-953.75, -1637.5)]
14:10:39 [(-960.25, -1634.5)]
14:10:39 [(-962.0, -1630.25)]
14:10:39 [(-964.25, -1621.0)]
14:10:39 [(-963.25, -1612.5)]
14:10:39 [(-962.25, -1605.25)]
14:10:39 [(-958.5, -1597.75)]
14:10:39 [(-956.25, -1590.0)]
14:10:39 [(-954.0, -1575.25)]
14:10:39 [(-955.75, -1553.0)]
14:10:40 [(-958.25, -1528.0)]
14:10:40 [(-961.0, -1502.5)]
14:10:40 [(-966.25, -1479.25)]
14:10:40 [(-971.75, -1454.0)]
14:10:40 [(-969.0, -1432.5)]
14:10:40 [(-968.75, -1389.75)]
14:10:40 [(-961.25, -1361.75)]
14:10:40 [(-957.5, -1333.0)]
14:10:40 [(-954.0, -1311.5)]
14:10:40 [(-951.5, -1292.0)]
14:10:40 [(-951.75, -1272.75)]
14:10:41 [(-954.5, -1260.25)]
14:10:41 [(-956.5, -1250.0)]
14:10:41 [(-958.75, -1242.5)]
14:10:41 [(-958.5, -1234.75)]
14:10:41 [(-956.75, -1229.75)]
14:10:41 [(-955.75, -1224.5)]
14:10:41 [(-954.75, -1219.5)]
14:10:41 [(-954.25, -1214.75)]
14:10:41 [(-953.5, -1210.25)]
14:10:41 [(-955.0, -1205.25)]
14:10:41 [(-956.5, -1199.25)]
14:10:42 [(-957.75, -1192.0)]
14:10:42 [(-957.5, -1180.25)]
14:10:42 [(-958.75, -1170.25)]
14:10:42 [(-960.75, -1166.0)]
14:10:42 [(-963.0, -1162.0)]
14:10:42 [(-967.25, -1158.25)]
14:10:42 [(-971.75, -1154.5)]
14:10:42 [(-974.75, -1151.0)]
14:10:42 [(-975.75, -1144.75)]
14:10:42 [(-977.0, -1137.5)]
14:10:42 [(-976.0, -1123.25)]
14:10:43 [(-974.5, -1107.25)]
14:10:43 [(-972.25, -1082.75)]
14:10:43 [(-976.25, -1057.25)]
14:10:43 [(-974.75, -1026.75)]
14:10:43 [(-971.25, -988.75)]
14:10:43 [(-974.0, -953.75)]
14:10:43 [(-845.0, -895.33)]
14:10:43 [(-848.33, -877.67)]
14:10:43 [(-853.0, -860.33)]
14:10:43 [(-853.0, -846.67)]
14:10:43 [(-850.33, -832.67)]
14:10:44 [(-847.33, -821.33)]
14:10:44 [(-847.33, -810.0)]
14:10:44 [(-843.33, -794.0)]
14:10:44 [(-844.33, -777.33)]
14:10:44 [(-852.67, -762.0)]
14:10:44 [(-991.0, -788.25)]
14:10:44 [(-1003.75, -777.5)]
14:10:44 [(-1019.25, -768.75)]
14:10:44 [(-1035.75, -758.5)]
14:10:44 [(-1098.67, -641.0)]
14:10:44 [(-1102.0, -633.67)]
14:10:45 [(-1098.0, -628.67)]
14:10:45 [(-1097.67, -625.0)]
14:10:45 [(-1040.5, -732.5)]
14:10:45 [(-1041.5, -729.75)]
14:10:45 [(-1102.0, -613.67)]
14:10:45 [(-1106.0, -610.67)]
14:10:45 [(-1052.0, -723.5)]
14:10:45 [(-1054.0, -721.0)]
14:10:45 [(-1111.33, -600.67)]
14:10:45 [(-1113.33, -594.67)]
14:10:45 [(-1113.33, -587.67)]
14:10:46 [(-1112.33, -579.0)]
14:10:46 [(-1107.67, -557.0)]
14:10:46 [(-1100.0, -533.33)]
14:10:46 [(-1073.0, -476.33)]
14:10:46 [(-1053.33, -417.67)]
14:10:46 [(-1028.67, -357.0)]
14:10:46 [(-978.25, -430.5)]
14:10:46 [(-972.0, -365.25)]
14:10:46 [(-973.0, -303.25)]
14:10:46 [(-975.5, -252.0)]
14:10:46 [(-985.25, -211.5)]
14:10:46 [(-989.25, -179.0)]
14:10:47 [(-998.25, -152.0)]
14:10:47 [(-1009.0, -138.25)]
14:10:47 [(-1018.25, -124.5)]
14:10:47 [(-1022.75, -113.0)]
14:10:47 [(-1029.0, -104.25)]
14:10:47 [(-1038.0, -92.75)]
14:10:47 [(-1052.0, -72.0)]
14:10:47 [(-1033.0, -223.33)]
14:10:47 [(-1035.67, -214.67)]
14:10:47 [(-1031.33, -206.67)]
14:10:47 [(-1027.33, -200.67)]
14:10:48 [(-1028.0, -191.67)]
14:10:48 [(-1028.33, -188.67)]
14:10:48 [(-1029.0, -184.67)]
14:10:48 [(-1036.0, -32.0)]
14:10:48 [(-1032.0, -33.25)]
14:10:48 [(-1028.5, -36.5)]
14:10:48 [(-1025.5, -34.75)]
14:10:48 [(-1021.0, -24.25)]
14:10:48 [(-1013.75, -12.25)]
14:10:48 [(-1005.0, -1.0)]
14:10:48 [(-1010.0, 15.0)]
14:10:49 [(-1012.25, 29.5)]
14:10:49 [(-1012.75, 49.75)]
14:10:49 [(-1010.75, 74.0)]
14:10:49 [(-1011.5, 97.25)]
14:10:49 [(-1010.75, 122.5)]
14:10:49 [(-1018.0, 295.0)]
14:10:49 [(-1020.0, 332.33)]
14:10:49 [(-1020.67, 360.0)]
14:10:49 [(-1011.67, 386.0)]
14:10:49 [(-1006.33, 403.67)]
14:10:49 [(-1008.33, 421.33)]
14:10:50 [(-1012.67, 437.0)]
14:10:50 [(-1008.75, 312.25)]
14:10:50 [(-1010.25, 341.0)]
14:10:50 [(-1013.5, 368.25)]
14:10:50 [(-1012.75, 395.25)]
14:10:50 [(-1008.5, 413.25)]
14:10:50 [(-1006.25, 425.0)]
14:10:50 [(-1004.75, 432.5)]
14:10:50 [(-1003.0, 443.5)]
14:10:50 [(-1002.5, 455.0)]
14:10:50 [(-1007.25, 477.25)]
14:10:50 [(-1011.25, 481.25)]
14:10:51 [(-1012.75, 486.75)]
14:10:51 [(-1013.0, 488.5)]
14:10:51 [(-1015.0, 490.5)]
14:10:51 [(-1018.25, 490.25)]
14:10:51 [(-1021.5, 491.5)]
14:10:51 [(-1023.75, 494.0)]
14:10:51 [(-1026.0, 497.75)]
14:10:51 [(-1029.0, 504.0)]
14:10:51 [(-1034.0, 518.75)]
14:10:51 [(-1035.0, 530.5)]
14:10:51 [(-1031.25, 546.5)]
14:10:52 [(-1026.5, 562.75)]
14:10:52 [(-1019.0, 585.0)]
14:10:52 [(-1013.0, 631.0)]
14:10:52 [(-1003.25, 686.75)]
14:10:52 [(-985.75, 749.0)]
14:10:52 [(-976.0, 799.25)]
14:10:52 [(-970.5, 846.0)]
14:10:52 [(-970.5, 887.0)]
14:10:52 [(-981.5, 917.25)]
14:10:52 [(-996.75, 935.25)]
14:10:52 [(-1003.0, 955.5)]
14:10:53 [(-999.25, 977.5)]
14:10:53 [(-999.25, 996.25)]
14:10:53 [(-996.75, 1011.25)]
14:10:53 [(-993.0, 1023.5)]
14:10:53 [(-996.25, 1032.5)]
14:10:53 [(-1000.0, 1042.0)]
14:10:53 [(-1005.0, 1053.25)]
14:10:53 [(-1007.25, 1057.25)]
14:10:53 [(-1007.5, 1062.25)]
